dishId,userId,rating
170,15514,4
170,15515,4
170,15516,4
170,15517,5
170,15518,5
170,9527,5
170,7406,5
170,15519,4
170,15520,5
170,122,5
170,15521,5
170,15522,5
170,15523,5
170,15524,5
170,15525,5
170,15526,4
170,15336,3
170,15527,5
170,15528,5
170,15161,3
39,15529,3
39,4315,5
39,15530,5
39,15531,5
39,15532,4
39,15533,4
39,1505,3
39,8516,5
39,15534,5
39,15535,5
39,15536,5
39,15537,5
39,15538,5
39,15539,4
39,15540,5
39,15541,5
39,13360,4
39,1900,4
39,2317,4
39,15542,5
39,15543,5
39,15544,5
39,15545,5
39,15546,4
39,7261,5
39,15547,5
39,51,2
39,15548,5
39,15549,5
39,7575,4
39,15550,5
39,15551,5
39,15552,5
39,15553,5
39,11346,5
39,14445,5
39,15554,3
39,15555,5
39,2522,5
39,15556,5
39,15557,5
39,15558,5
39,15559,5
39,13346,4
39,15560,5
39,15561,5
39,15562,4
39,15563,4
39,15564,5
39,7497,5
39,7634,4
39,15565,5
39,15566,2
39,15567,5
39,1863,3
39,15568,4
39,15569,5
39,15570,5
39,15571,5
39,15572,5
39,15573,4
39,11377,5
39,15574,5
39,15575,5
39,15576,5
39,15577,2
39,6044,4
39,8281,4
39,14914,5
39,6780,5
39,15578,5
39,15579,4
39,15580,5
39,15581,5
39,15582,5
39,15583,4
39,15584,5
39,15585,5
39,15586,5
39,15587,4
39,14049,4
39,15588,5
39,15589,5
39,15590,3
39,15591,5
39,15592,4
39,15593,5
39,15594,2
39,10111,5
39,15595,5
39,15596,3
39,15597,4
39,160,5
39,883,5
39,15598,5
39,13442,5
39,15599,4
39,15600,5
39,15601,5
39,15602,4
39,3588,5
39,2504,5
39,7783,5
39,15603,5
39,15604,5
39,15605,5
39,15606,5
39,364,5
39,15607,5
39,15608,5
39,15609,5
39,13901,3
39,15610,5
39,15611,3
39,15612,5
39,12355,5
39,15613,5
39,10375,5
39,15614,4
39,5352,3
39,15615,5
39,35,5
39,15616,5
39,15617,5
39,7809,5
39,15618,5
39,15619,4
39,7255,4
39,15620,5
39,9414,4
39,15621,5
39,15622,5
39,15623,2
39,15624,2
39,15625,5
39,15626,5
39,15627,5
39,15628,5
39,11833,5
39,15629,5
39,15630,4
39,3155,3
39,15631,5
39,15632,5
39,2333,3
39,8681,4
39,7799,5
39,15633,5
39,15634,2
42,2347,4
42,15635,5
42,15636,4
42,4352,5
42,2367,3
42,15637,4
42,15638,4
42,10782,5
42,15639,4
42,15640,3
42,14590,5
42,15641,4
42,8038,5
42,15642,4
42,15643,5
42,15644,4
42,15645,5
42,1672,5
42,1550,2
42,99,4
42,2478,5
42,102,4
42,15646,5
42,2579,4
42,15647,4
42,15648,4
42,15649,5
42,15650,1
42,9360,3
42,2130,4
42,6160,5
42,6044,5
42,15651,5
42,14808,5
42,15652,5
42,6148,5
42,15653,4
42,112,5
42,15654,2
42,15655,4
42,15656,5
42,15657,5
42,9239,4
42,15658,4
42,11346,5
42,15659,4
42,683,3
42,545,5
42,2472,5
42,15660,4
42,2361,3
42,15661,5
42,10876,5
42,11445,5
42,104,5
42,6728,5
42,6400,4
42,14606,4
42,10711,5
42,15662,4
42,15663,4
42,396,5
42,2469,4
42,1909,5
42,1721,5
42,5249,4
42,2282,4
42,15664,4
42,14545,5
42,13322,3
42,12636,4
42,15665,5
42,15666,4
42,6314,5
42,15667,3
42,15668,3
42,15669,3
42,2020,5
42,15670,4
42,15671,3
42,15672,5
42,15673,5
42,2027,2
42,15674,3
42,329,4
42,600,4
42,15675,4
42,15676,5
42,15677,4
42,3735,2
42,15678,1
42,15679,5
42,15680,5
42,15681,3
42,15682,4
42,15683,5
42,136,3
42,15684,5
42,6117,3
42,15685,4
42,15686,4
42,15687,5
42,4037,4
42,387,3
42,11709,4
42,15688,5
42,3184,4
42,15689,4
42,15690,4
42,7099,5
42,15691,4
42,2281,4
42,15692,2
42,15693,4
42,15694,5
42,15695,3
42,15696,4
42,15697,4
42,15579,4
42,10792,4
42,15698,4
42,15699,4
42,13263,5
42,11643,5
42,15700,4
42,15701,1
42,11220,4
42,15702,4
42,15703,1
42,15704,5
42,15705,3
42,15706,5
42,15707,5
42,15708,5
42,831,3
42,15709,3
42,15710,4
42,15711,3
42,15712,5
42,13969,3
42,9182,4
42,15713,1
42,11364,2
42,15714,4
42,15715,4
42,8332,3
42,15716,3
42,15717,4
42,8347,3
42,15718,5
42,15719,4
42,6104,4
42,15720,4
42,51,3
512,15721,4
593,6101,4
194,1726,4
194,15722,3
194,15723,4
194,15724,4
194,15725,5
194,15726,5
194,15727,4
194,9394,3
194,12308,4
194,15728,3
194,15729,4
194,15730,4
194,423,4
194,4406,1
194,15731,4
194,112,5
194,4691,4
194,1495,2
194,13629,4
575,621,4
169,15732,5
169,15733,5
169,11938,5
169,15734,5
169,15735,4
169,15736,2
169,15737,5
169,15738,4
169,15739,5
169,15740,5
169,15741,4
169,15742,2
169,2579,4
169,15743,5
169,15744,4
169,12936,3
169,831,3
169,15745,2
169,15746,4
169,15747,3
169,15748,5
169,15749,5
169,12618,3
169,15750,4
169,15751,1
169,6097,4
169,664,4
169,15752,4
169,15753,4
169,15754,2
169,15298,4
169,15755,5
169,15756,4
169,13203,4
169,13207,3
379,54,5
379,15757,5
379,15758,5
379,15759,5
379,15760,5
379,15761,5
379,327,5
379,15762,5
100,432,5
100,15763,4
100,2347,3
100,12632,4
100,15764,4
100,15765,3
100,15766,4
100,15767,4
100,13322,5
100,2578,4
100,12154,2
100,11562,3
100,15768,5
100,15769,4
100,655,5
100,7045,4
100,15770,4
100,15771,5
100,8021,5
100,2579,4
100,15772,4
100,15773,5
100,15774,5
100,831,3
100,15775,2
100,15776,4
100,12103,4
100,6155,4
100,15777,4
100,6770,4
100,6123,1
100,15778,4
100,10786,4
100,15779,5
100,15780,5
100,15781,4
100,15782,5
100,15783,5
100,2935,3
100,545,5
100,15784,4
100,15666,4
100,15785,4
100,15786,4
100,15787,5
100,15788,4
100,15789,5
100,15790,5
100,12506,5
100,15791,2
100,10978,4
100,4222,4
100,522,4
100,15792,3
100,14784,5
100,4650,4
388,15793,5
388,15794,3
388,376,5
388,15795,4
87,15796,3
87,15797,4
87,15798,4
87,15799,4
87,15800,4
87,15801,4
87,6286,5
87,15802,4
87,1631,5
87,6156,2
87,1927,5
87,7426,4
87,15803,4
87,15804,1
87,13443,5
87,15805,4
87,7795,4
87,15806,3
87,15807,4
87,15808,4
87,15809,5
87,1505,3
87,1617,4
87,15810,5
87,15811,4
87,15812,5
87,15813,5
87,487,4
87,15814,5
87,1616,5
87,7502,4
87,15398,4
87,15815,4
87,15816,3
87,15817,5
87,15818,1
87,15819,3
87,15820,4
87,15821,4
87,545,5
87,3513,4
87,15822,4
87,15823,2
87,9230,4
87,1930,5
87,15824,4
87,8703,2
87,15825,5
87,11082,5
87,9573,4
87,35,3
87,15826,5
87,934,5
87,15827,5
87,15828,4
87,15829,5
87,15830,4
87,15831,5
87,15832,5
87,15241,5
87,1928,5
87,14784,5
124,15833,3
124,8618,4
124,5416,5
124,15834,4
124,15835,5
124,15836,5
124,15837,5
124,15838,4
124,15839,5
124,15840,4
124,15841,5
124,105,3
124,15842,5
124,15843,4
124,15458,5
124,15844,4
124,15691,2
124,15845,5
124,15846,2
124,15847,2
124,15848,5
124,761,5
124,103,4
124,2552,4
124,1895,4
124,15849,4
124,15850,4
124,15851,5
124,15852,2
124,15853,4
124,15854,4
124,15855,5
124,15856,5
124,15857,4
124,15858,5
124,1584,4
124,4047,4
124,15859,3
124,3210,3
124,15860,5
124,2836,3
124,2502,4
124,15861,5
124,15862,5
124,15863,4
124,15864,5
476,1744,4
476,15865,4
476,35,3
483,15866,4
483,14932,4
483,376,5
368,15867,3
368,15868,5
368,15869,5
368,15870,5
368,15871,5
368,15872,5
368,15873,5
368,15874,5
118,15875,4
118,1546,3
118,15876,5
118,15877,5
118,15878,5
118,9403,4
118,15879,4
118,11938,4
118,4406,2
118,15880,5
118,12518,5
118,15881,4
118,6583,4
118,2281,3
118,8209,5
118,7822,4
118,15882,2
118,2623,4
118,10649,4
118,15883,4
118,15884,4
118,15885,4
118,1694,4
118,15886,5
118,15887,4
118,15888,3
118,4045,5
118,11607,5
118,416,5
118,15889,5
118,7817,2
118,7801,5
118,15890,5
118,15891,4
118,4645,4
118,15892,1
118,402,4
118,15893,3
118,15894,5
118,8113,4
118,15895,5
118,15896,5
118,15897,2
118,15898,4
118,1010,5
118,15899,3
118,15900,4
118,15901,4
345,7795,3
345,6156,3
345,15902,5
345,15903,5
345,4014,5
345,15904,4
345,15905,4
345,15906,1
616,11162,3
409,15907,5
409,11857,3
409,11809,4
409,15908,1
409,6152,1
591,376,4
335,15909,4
335,15910,5
335,6034,3
335,15911,4
335,15912,4
335,15913,5
335,15914,4
335,15915,4
335,15916,1
335,15917,5
338,15918,5
338,15159,5
338,15919,5
338,15920,5
338,15921,5
338,14357,5
338,133,5
338,15922,5
63,15923,5
63,15924,5
63,15925,5
63,51,5
63,1726,5
63,15926,4
63,15927,5
63,6280,5
63,15928,5
63,15929,5
63,15930,4
63,566,3
63,15931,5
63,15932,4
63,1699,5
63,539,5
63,14950,5
63,15933,5
63,3789,4
63,15934,5
63,327,4
63,15935,5
63,295,4
63,248,4
63,15936,5
63,15937,5
63,15938,5
63,8533,4
63,15939,5
63,11645,5
63,15940,5
63,15941,5
63,15942,5
63,11561,5
63,15943,5
63,15944,5
63,3222,5
63,3996,5
63,15945,5
63,467,4
63,15946,5
63,444,5
63,14703,5
63,15947,5
63,8113,5
63,15948,1
63,15949,5
63,15950,5
63,15951,5
63,15952,5
63,15953,4
63,831,4
63,15954,4
63,13453,5
63,15955,5
63,15956,4
63,15805,4
63,15957,4
63,3948,3
63,15958,5
63,15959,3
63,15960,4
63,15961,5
63,15962,5
63,15963,5
63,15964,5
63,15965,5
63,15966,5
63,15967,5
63,15968,5
63,15969,5
63,15970,4
63,15971,5
63,1304,4
63,15972,5
63,15973,5
63,577,5
63,15974,5
63,15975,5
63,6151,2
63,15312,5
63,14417,5
63,11772,5
63,15976,5
63,15977,5
63,15978,5
63,15979,3
63,15980,5
63,10833,3
63,15981,5
63,15982,5
63,4199,4
63,443,5
63,10572,5
63,2431,4
242,15983,5
242,15984,5
242,51,4
242,15985,5
242,15986,5
242,6036,4
242,15987,4
242,8958,5
242,15988,5
242,15969,5
242,2856,4
242,2278,4
242,14489,4
242,15989,5
242,15990,5
242,15991,4
242,685,4
242,4515,5
242,15992,5
242,8613,3
457,15993,3
457,15994,5
457,15995,4
457,15681,5
457,5724,5
471,99,3
471,15996,4
471,15997,5
471,15998,3
510,15999,5
510,16000,4
510,54,4
288,257,5
288,392,5
288,16001,4
288,16002,2
288,13707,2
288,7448,5
288,16003,5
288,16004,5
288,16005,3
288,16006,3
288,16007,2
288,16008,5
279,16009,5
279,9548,5
279,16010,5
279,16011,5
279,16012,5
279,16013,5
279,6177,5
279,16014,5
279,16015,5
279,1988,5
279,133,5
279,16016,5
279,16017,5
279,16018,5
607,16019,5
555,16020,5
555,16021,5
468,16022,3
468,16023,3
445,655,5
445,16024,5
445,16025,5
445,16026,5
445,16027,5
449,54,5
449,16028,5
449,16029,4
30,6083,4
30,1726,5
30,7746,5
30,16030,5
30,2347,5
30,8522,4
30,16031,5
30,4370,4
30,16032,4
30,7505,5
30,16033,5
30,16034,4
30,16035,4
30,16036,5
30,831,5
30,11814,5
30,16037,4
30,16038,5
30,7453,5
30,10471,5
30,16039,4
30,16040,5
30,16041,5
30,5052,5
30,16042,5
30,4782,5
30,16043,5
30,15738,5
30,15726,5
30,16044,5
30,8704,5
30,16045,5
30,16046,5
30,16047,5
30,2869,5
30,5869,5
30,7449,5
30,16048,4
30,16049,5
30,16050,5
30,16051,5
30,16052,5
30,514,4
30,16053,5
30,16054,5
30,2726,5
30,11588,4
30,16055,4
30,15985,4
30,16056,5
30,16057,5
30,16058,5
30,16059,4
30,16060,5
30,10644,5
30,16061,5
30,13898,5
30,16062,5
30,16063,5
30,9548,4
30,1236,5
30,16064,5
30,16065,5
30,12338,5
30,16066,5
30,9300,4
30,16067,5
30,16068,3
30,2278,5
30,51,4
30,14905,4
30,16069,5
30,16070,5
30,16071,4
30,16072,5
30,16073,4
30,16074,5
30,16075,5
30,16076,5
30,16077,5
30,1968,5
30,16078,5
30,16079,1
30,11258,2
30,2950,5
30,13459,4
30,2677,4
30,16080,3
30,16081,5
30,1040,5
30,16082,5
30,16083,4
30,16084,5
30,5841,5
30,16085,5
30,16086,5
30,16087,5
30,16088,4
30,260,5
30,985,3
30,4435,4
30,16089,5
30,16090,5
30,16091,5
30,16092,4
30,16093,5
30,16094,5
30,16095,5
30,15767,5
30,16096,5
30,16097,3
30,1543,5
30,840,4
30,16098,5
30,9384,5
30,16099,5
30,3145,4
30,16100,4
30,12585,5
30,16101,4
30,16102,5
30,16103,5
30,702,5
30,16104,5
30,4427,4
30,1505,3
30,16105,2
30,16106,4
30,16107,5
30,16108,4
30,16109,4
30,16110,5
30,16111,5
30,16112,3
30,16113,5
30,16114,4
30,16115,4
30,16116,5
30,16117,3
30,14815,5
30,16118,4
30,16119,5
30,16120,5
30,16121,3
30,1964,5
30,16122,5
30,10146,5
30,16123,5
30,16124,5
30,16125,5
30,16126,5
30,16127,3
30,16128,5
30,16129,5
30,16130,4
30,16131,5
30,16132,5
30,16133,5
30,16134,5
30,848,5
30,16135,5
30,16136,5
30,16137,5
30,16138,5
30,11786,3
30,16139,5
30,16140,4
30,16141,4
30,815,5
30,12907,5
30,6192,5
30,2210,4
30,16142,5
30,16143,5
30,16144,5
30,8615,3
30,16145,5
30,16146,5
30,16147,4
30,975,4
30,16148,5
30,16149,5
30,4273,3
30,16150,5
30,566,4
30,16151,5
30,16152,5
30,7799,5
30,3366,4
30,16153,5
30,553,4
244,112,5
244,16154,5
244,16155,4
244,9260,4
244,16156,1
244,6309,5
244,8688,3
244,9403,2
244,6136,4
244,16157,2
244,11857,3
244,3936,2
244,2502,3
244,4016,2
244,16158,5
244,566,5
244,6014,4
244,16159,4
306,16160,5
306,16161,5
306,7746,5
306,6097,5
306,16162,5
306,16163,4
306,16164,5
306,16165,5
306,16166,4
306,16167,5
306,831,3
192,16168,4
192,16169,5
192,16170,4
192,16171,5
192,16172,5
192,16000,5
192,16173,5
192,1584,4
192,16174,5
192,16175,4
192,13477,5
192,16176,5
192,9844,4
192,16177,5
192,16178,4
192,16179,5
192,15232,4
192,16180,5
192,16181,5
192,16182,4
192,15594,2
192,16183,3
192,9410,5
192,16184,4
322,49,4
322,15559,5
322,4037,4
322,16185,5
322,99,5
322,16186,4
322,616,5
322,16187,4
322,1789,4
581,376,5
137,16188,5
137,16189,5
137,16190,4
137,16191,5
137,16192,5
137,4437,5
137,16193,5
137,16194,4
137,16195,4
137,1463,5
137,831,4
137,14490,4
137,5730,5
137,16196,5
137,8275,5
137,16197,5
137,16198,5
137,83,5
137,35,4
137,16199,4
137,16200,5
137,16201,5
137,6544,5
137,11872,5
137,16202,5
137,16203,5
137,16204,5
137,16205,5
137,16206,4
137,16207,5
137,16208,5
137,16209,4
137,16210,5
137,14128,4
137,16211,4
137,16212,5
137,16213,4
137,16214,5
137,16215,5
137,4286,5
137,16216,4
137,16217,4
429,16218,5
429,16219,5
429,16220,5
429,16012,5
153,16221,5
153,16222,5
153,16223,5
153,11153,5
153,16224,5
153,16225,4
153,16226,5
153,16227,4
153,1686,4
153,16228,2
153,16229,5
153,16230,5
153,16231,5
153,16232,5
153,16233,5
153,16234,5
153,655,5
153,16235,2
153,16236,4
153,7444,5
153,13784,5
153,16237,5
153,16238,5
153,5330,4
153,16239,5
153,16240,5
153,16241,4
153,16242,5
153,16243,5
153,3262,4
153,777,5
153,16244,4
153,16245,5
153,16246,5
153,16247,5
153,16248,5
153,16249,1
153,8226,5
153,16250,4
225,16251,3
225,16252,5
225,16253,5
225,16254,5
225,16255,4
225,16256,5
225,16257,5
225,16258,5
225,16259,5
225,16260,4
225,16261,1
225,16262,4
225,16263,3
225,7575,4
225,14472,4
225,16264,4
225,16265,5
225,16266,3
225,16267,4
225,16268,2
239,16269,5
239,1718,4
239,16270,5
239,13422,5
239,7613,5
239,5028,5
239,16271,5
239,16272,4
239,16273,5
239,1477,5
239,1114,5
239,16274,4
239,16275,5
239,10496,4
239,16276,5
239,6899,5
239,16277,5
239,16278,5
239,16279,5
239,16280,5
239,13703,5
602,10578,5
191,16281,4
191,12501,4
191,4709,5
191,54,5
191,16282,5
191,2607,5
191,14231,5
191,16283,3
191,16284,5
191,16285,4
191,16286,4
191,16287,5
191,4689,5
191,711,5
191,8929,5
191,16288,4
191,831,5
191,16289,5
191,16290,5
191,16291,5
191,3567,4
191,16292,5
191,16293,5
191,16294,5
191,16295,5
505,5352,4
505,10774,3
505,16296,5
334,16297,4
334,9190,4
334,8398,4
334,2337,4
334,1914,3
334,16298,4
334,16299,4
334,16300,2
501,16301,4
501,16302,5
501,16303,5
114,6767,5
114,16304,5
114,16305,5
114,4776,5
114,16306,5
114,16307,5
114,104,5
114,16308,5
114,16309,5
114,16310,5
114,16311,5
114,16312,5
114,16313,4
114,2677,4
114,16314,5
114,16315,5
114,16316,5
114,831,5
114,6507,2
114,16317,5
114,16318,5
114,16319,5
114,16320,4
114,8033,5
114,12795,4
114,10648,5
114,4112,4
114,51,4
114,616,4
114,16038,2
114,16321,5
114,16322,5
114,16323,4
114,16324,5
114,16325,5
114,16326,4
114,16327,5
114,16328,2
114,16329,5
114,16330,5
114,16331,5
114,2266,5
114,16332,3
114,11695,5
114,16333,5
114,14703,5
114,16334,4
114,4492,5
114,2281,4
114,16335,4
114,16336,5
547,6195,4
547,16337,5
173,16338,1
173,2347,5
173,16339,4
173,15637,3
173,16340,4
173,3337,5
173,16341,1
173,16342,4
173,16343,5
173,10976,5
173,16344,5
173,12510,5
173,15201,4
173,16345,5
173,16346,4
173,16347,5
173,16348,5
173,16349,3
173,16350,4
173,16351,5
173,7838,4
173,16352,3
173,16353,5
173,10324,2
173,16354,5
173,16355,2
173,16356,2
173,16357,5
173,16358,3
18,11766,5
18,16359,5
18,8113,5
18,16360,5
18,16361,5
18,16362,5
18,16363,5
18,16364,4
18,7901,4
18,16365,5
18,16366,1
18,10880,5
18,4348,5
18,16367,5
18,16368,4
18,2355,5
18,16369,5
18,16370,5
18,16371,5
18,16372,5
18,9930,5
18,16373,5
18,16374,5
18,16375,4
18,16376,4
18,16377,5
18,13632,5
18,16378,5
18,16379,5
18,16380,4
18,16381,5
18,496,4
18,16382,1
18,5756,5
18,16383,5
18,4372,3
18,16384,5
18,8428,5
18,16385,5
18,10860,5
18,16386,4
18,16387,5
18,16388,5
18,16389,4
18,16390,5
18,16391,5
18,3078,4
18,16392,5
18,5159,4
18,2684,4
18,34,5
18,1992,5
18,12225,5
18,12009,5
18,16393,5
18,16394,5
18,15787,5
18,6151,5
18,12396,5
18,16395,4
18,16396,5
18,16397,5
18,16398,5
18,13054,4
18,16399,5
18,16400,4
18,16401,5
18,11036,4
18,16402,3
18,16403,5
18,16404,5
18,16405,4
18,16406,5
18,768,5
18,7822,5
18,6068,2
18,16407,4
18,2796,5
18,16408,4
18,51,4
18,16409,5
18,16410,5
18,16411,4
18,16412,5
18,4478,5
18,16413,5
18,16414,5
18,16415,5
18,16416,5
18,16417,5
18,8104,4
18,7645,5
18,16418,4
18,1762,5
18,16419,1
18,16420,5
18,8038,5
18,16421,5
18,16422,5
18,2472,4
18,6053,4
18,16423,5
18,5081,5
18,16424,5
18,16425,4
18,16426,5
18,7266,4
18,16427,5
18,16428,5
18,16429,5
18,16430,4
18,16431,5
18,16432,5
18,16433,5
18,8234,5
18,16434,4
18,16435,4
18,16436,5
18,16437,5
18,16438,4
18,16439,4
18,16440,5
18,16441,5
18,16442,5
18,16443,5
18,16444,5
18,12469,5
18,16445,4
18,16446,5
18,16447,5
18,16448,3
18,16449,5
18,16450,5
18,16451,4
18,16452,5
18,14688,5
18,2552,5
18,16453,5
18,16454,5
18,16455,4
18,15836,5
18,10037,5
18,16456,5
18,16457,5
18,16458,5
18,16459,5
18,16460,5
18,16461,5
18,16462,5
18,16463,5
18,6354,5
18,16464,4
18,9691,5
18,16465,5
18,16466,5
18,15475,5
18,12712,5
18,16467,5
18,16468,5
18,16469,5
18,16470,5
18,16471,5
18,16472,5
18,16473,5
18,16474,5
18,16475,5
18,16476,5
18,16477,5
18,16478,5
18,16479,5
18,16480,5
18,717,5
18,16481,5
18,16482,5
18,1865,5
18,16483,3
18,16484,5
18,16485,5
18,16486,5
18,16487,5
18,10928,5
18,16488,5
18,16489,5
18,16490,4
18,16491,5
18,16492,5
18,16493,3
18,16494,5
18,16495,4
18,13537,5
18,16496,5
18,16497,5
18,16498,5
18,16499,5
18,16500,5
18,16501,5
18,16502,5
18,16503,5
18,2148,5
18,16504,5
18,16505,5
18,16506,4
18,16507,5
18,16508,4
18,16509,5
18,16510,5
18,16511,4
18,16512,5
18,16513,5
18,16514,4
18,16515,5
18,16516,5
18,16517,5
18,16518,5
18,16519,5
18,16520,5
18,16521,5
18,16522,5
18,16523,5
18,16524,5
18,16525,5
18,16526,5
18,16527,5
18,16528,5
18,16529,4
18,14475,3
18,16530,5
18,16531,5
18,16532,5
18,16533,4
18,8854,5
18,16534,5
18,6668,4
18,16535,5
18,16536,5
18,16537,5
18,16538,5
18,16539,5
18,16540,5
18,4128,5
18,16541,5
18,5010,5
18,16542,3
18,16543,5
18,16544,5
18,16545,5
18,16546,5
18,16547,5
18,16548,5
18,6453,5
18,16549,4
18,16550,4
18,16551,5
18,16552,5
18,16553,5
18,16554,4
18,16555,5
18,16556,5
18,16557,5
18,16558,5
18,16559,5
18,16560,5
18,16561,5
18,16562,5
18,16563,5
18,16564,5
18,16565,5
18,16566,5
18,16567,5
18,16568,5
18,16569,5
18,16570,5
18,16571,5
18,16572,5
18,16573,5
18,16574,5
18,16575,4
18,16576,5
18,16577,4
18,16578,5
18,6159,4
18,16579,5
18,16580,5
18,16581,5
18,16582,5
18,16583,5
18,16584,5
18,16585,5
18,16586,5
18,16587,5
18,16588,5
18,16589,4
18,3745,5
18,6322,4
18,16590,5
18,16591,4
18,547,5
18,392,5
18,3268,5
18,4604,4
18,11458,5
18,13141,5
18,16592,5
18,4260,5
18,16593,5
18,16594,4
18,16595,5
18,16596,4
18,16597,5
18,16598,1
18,16599,4
18,16600,5
18,16601,4
18,16602,5
18,16603,5
18,16604,5
18,9777,5
18,16605,4
18,16606,5
18,16607,5
18,16608,3
18,16609,5
18,16610,5
18,16611,4
18,16612,5
18,16613,5
18,16614,5
18,16615,5
18,16616,3
18,16617,5
18,16618,5
18,16619,5
18,16620,4
18,16621,5
18,16622,5
18,16623,4
18,16624,5
18,16625,5
18,16626,5
18,16627,5
18,16628,5
18,16629,5
18,16630,5
18,10578,5
18,16631,5
18,16632,5
18,16633,5
18,16634,5
18,16635,5
18,1987,5
18,16636,5
18,7643,5
18,16637,5
18,11487,4
18,16638,5
18,16639,5
18,16640,5
18,16641,5
18,16642,5
18,16643,5
18,16644,5
18,16645,5
18,16646,4
18,16647,5
18,16648,5
18,16649,3
18,16650,5
18,16651,5
18,16652,5
18,16653,5
18,16654,1
18,16655,5
18,16656,2
18,16657,5
18,10598,4
18,16658,5
18,16659,5
18,16660,5
18,16661,5
18,16662,5
18,16663,5
18,16664,5
18,16665,5
18,16666,3
18,14790,5
18,16667,5
18,16668,5
18,16669,3
18,16670,5
18,14080,4
